env_size,epsilon,decay,gamma,alpha,all_rewards,min_reward,max_reward,mean_reward,var_reward,all_turns_elapsed,min_turns_elapsed,max_turns_elapsed,mean_turns_elapsed,var_turns_elapsed,mean_ending_epsilon
10,0.8,0.9,0.7,0.03,"[-2322, -1178, -1066, -5482, -3269, -338, -1554, -2412, -1502, -1302, -3123, -847, -1993, -641, -451, -1621, -2787, -375, -1224, -1395, -1431, -150, -186, -2497, -3302, -987, -645, -679, -416, -264, -1773, -43, -3379, -829, 27, -154, -23, -1559, 32, -93, -706, -5, -481, -38, -720, -918, -974, -400, -969, -492, -695, -241, -14, -44, 37, -27, -131, 44, -141, -101, -21, -54, -84, -146, -48, 10, 38, 40, -74, -122, -134, -31, -55, 30, 39, 0, 14, -701, -250, 39, -82, -288, 4, -20, -84, -617, -19, 21, -132, -158, -328, -27, -192, -26, -50, -518, 20, -16, 29, 2]",-5482,44,-642.4,971.2219931611928,"[551, 257, 259, 1205, 752, 105, 364, 544, 337, 314, 700, 226, 460, 177, 127, 402, 641, 97, 307, 341, 369, 55, 66, 600, 757, 244, 164, 202, 131, 79, 451, 34, 896, 203, 20, 55, 36, 399, 22, 51, 195, 30, 131, 35, 219, 253, 278, 149, 267, 149, 162, 82, 33, 41, 22, 30, 74, 17, 60, 44, 40, 42, 47, 68, 33, 25, 21, 20, 35, 49, 53, 38, 35, 21, 21, 23, 26, 195, 84, 20, 47, 106, 29, 36, 50, 170, 30, 22, 70, 81, 125, 36, 86, 33, 45, 154, 23, 38, 19, 33]",17,1205,174.0,216.9829025522518,0.09726132367245553
10,0.8,0.9,0.7,0.03,"[-22, -385, -103, -175, -242, -79, -63, -1065, 13, -2400, -403, -1, -750, -241, -53, -25, -124, 28, 19, -10, -26, -329, -34, -89, 41, 39, 3, 45, 59, -472, 9, 27, -5, -75, 9, -21, -25, -25, -189, -154, -65, -213, -160, -13, 9, -4, 22, -19, -25, 16, 48, -181, -801, 22, -8, -238, -52, -364, -357, -254, -539, 35, -40, -62, -64, -78, -166, -119, 2, -81, -156, 17, -26, -132, -34, 25, -49, -904, -24, -32, -8, 27, 1, -7, -12, -134, -14, -98, 1, 17, -166, -616, -27, 3, -74, -5, -5, 20, -61, -31]",-2400,59,-135.46,305.7017311040289,"[25, 122, 54, 76, 94, 47, 50, 298, 22, 598, 135, 28, 195, 97, 37, 37, 61, 27, 21, 26, 32, 113, 33, 38, 22, 18, 23, 22, 15, 130, 21, 21, 25, 53, 21, 32, 31, 29, 75, 58, 44, 83, 71, 28, 25, 31, 22, 31, 38, 29, 16, 79, 216, 21, 29, 108, 48, 145, 128, 100, 153, 21, 33, 46, 38, 38, 73, 62, 25, 49, 52, 24, 34, 66, 41, 22, 45, 262, 45, 30, 30, 18, 26, 29, 29, 63, 33, 57, 30, 25, 68, 201, 37, 25, 48, 28, 34, 25, 44, 33]",15,598,61.96,74.70768635153948,0.09726132367245553
10,0.8,0.9,0.7,0.03,"[69, 43, 53, 48, -3, -8, 40, -408, 23, 36, 24, 37, 49, -14, 19, -62, -440, 29, 8, 39, -91, 16, -21, 32, -14, 46, -99, 22, -114, -108, -32, -173, -78, 29, -62, 14, -71, 26, 40, -28, 44, 49, -25, 29, 30, 2, 41, 15, 52, -22, 54, 45, 54, 47, 2, -124, -26, -9, 31, -8, 51, 40, 2, -29, -105, 49, -2, -6, 52, -90, -118, 13, 18, 22, -217, 50, 14, 42, 18, 31, 41, -87, -10, 32, 5, -229, 11, 10, -172, -32, 2, 24, -29, -88, -21, -10, -43, 26, -150, -232]",-440,69,-19.2,87.47433909438813,"[14, 19, 18, 17, 23, 29, 21, 120, 21, 21, 23, 20, 18, 32, 25, 45, 125, 21, 27, 21, 49, 24, 30, 21, 28, 16, 67, 25, 56, 52, 36, 87, 46, 22, 48, 25, 42, 21, 18, 31, 20, 16, 30, 19, 22, 24, 22, 23, 16, 33, 15, 17, 15, 20, 25, 46, 30, 26, 23, 27, 16, 17, 27, 28, 51, 17, 28, 26, 13, 38, 50, 19, 22, 22, 97, 14, 21, 17, 24, 22, 19, 48, 27, 23, 29, 97, 24, 23, 83, 43, 25, 18, 33, 45, 39, 29, 39, 26, 67, 112]",13,125,32.91,22.645129719213358,0.09726132367245553
10,0.8,0.9,0.7,0.03,"[-64, 12, -31, -202, -528, -165, -9, 34, -62, 38, -61, -507, 17, -115, 27, 42, -9, -38, -232, -51, -34, -209, -144, -17, 49, 8, 53, 33, 62, 46, -28, -17, 49, 31, 48, 21, 20, 23, 50, 42, 9, 6, 56, 39, 13, 20, 36, -30, 36, 28, 48, 35, 3, -4, 58, 26, -22, 44, -114, 32, 18, -4, -33, 47, 12, 52, 46, 19, 32, 28, -15, -5, -115, 3, -81, 9, 10, 28, -76, -511, -38, -143, 17, -5, -29, 4, 32, -176, 15, 43, 27, 30, 14, 36, 22, 49, 45, -11, 19, 48]",-528,62,-20.36,106.89513740109977,"[48, 32, 43, 84, 183, 84, 35, 20, 46, 20, 48, 183, 26, 51, 26, 21, 31, 36, 102, 37, 42, 90, 66, 36, 19, 23, 17, 17, 18, 19, 34, 29, 18, 21, 17, 23, 24, 21, 17, 22, 29, 23, 17, 18, 29, 22, 26, 36, 22, 21, 18, 17, 26, 27, 15, 25, 35, 16, 58, 21, 24, 25, 32, 17, 27, 17, 19, 18, 20, 22, 28, 31, 66, 26, 57, 26, 27, 22, 51, 187, 37, 75, 21, 27, 39, 25, 21, 77, 22, 19, 18, 23, 25, 20, 24, 20, 16, 26, 23, 14]",14,187,35.44,31.552597357428436,0.09726132367245553
10,0.8,0.9,0.7,0.03,"[-15, 52, 42, 11, 32, 44, 51, 63, 17, -10, -11, 41, 0, 28, 5, 8, 35, -2, 52, 9, 59, 43, 43, 24, 25, 33, -9, 32, 9, 42, 27, -3, 42, 32, 29, 21, -124, -15, 0, -150, -37, 32, -63, -184, -5, -38, -4, 66, -90, 16, 23, 12, -48, 5, -19, -223, -16, -21, -187, -102, 15, 7, 3, -12, 53, 52, 34, 16, 47, 34, 41, 48, 18, 29, 29, 24, 64, 18, 10, 3, 15, 66, 15, -12, 56, 6, 15, 33, 34, 32, 8, 38, -6, 38, 36, 11, 39, 63, 41, 32]",-223,66,8.22,51.92293905394802,"[28, 17, 19, 26, 20, 20, 18, 13, 25, 30, 28, 18, 25, 24, 27, 24, 18, 26, 20, 24, 16, 18, 16, 21, 23, 18, 24, 20, 24, 21, 25, 24, 18, 20, 20, 23, 58, 32, 32, 78, 39, 22, 50, 78, 29, 42, 31, 11, 57, 24, 19, 22, 50, 31, 37, 82, 32, 37, 75, 58, 20, 27, 29, 33, 17, 15, 22, 23, 18, 18, 16, 18, 24, 24, 22, 22, 17, 23, 26, 27, 26, 15, 20, 25, 17, 27, 22, 23, 21, 22, 22, 21, 29, 21, 17, 26, 23, 14, 22, 19]",11,82,26.8,13.722244714331543,0.09726132367245553
10,0.8,0.9,0.7,0.03,"[40, 29, 45, 49, 23, 37, 36, 27, 15, 42, -20, 15, -18, -27, 52, 49, 23, 15, 10, 7, -24, 51, 54, 55, 29, 32, 38, -8, 32, 7, 22, 23, 51, 10, 33, 40, -3, 28, 43, 13, 36, 27, 30, -14, 27, 21, 38, 47, -4, 20, 18, 31, 31, 18, 49, 38, 26, 26, -4, 49, 22, -15, 6, 22, 18, 29, 49, 12, -4, 19, 34, 40, 33, 16, 41, -8, 27, 35, 30, 8, 11, 25, 6, 7, 17, 19, 45, -77, 44, 45, -5, 26, 32, 46, 48, 0, -77, 18, 17, 24]",-77,55,21.7,23.54506317681055,"[22, 26, 20, 16, 24, 19, 20, 22, 24, 17, 30, 26, 26, 31, 22, 20, 28, 25, 27, 24, 34, 16, 18, 16, 20, 19, 20, 27, 22, 25, 22, 22, 17, 29, 20, 19, 24, 17, 16, 23, 19, 20, 22, 27, 21, 22, 17, 18, 28, 22, 24, 23, 18, 25, 15, 20, 18, 22, 26, 20, 19, 26, 31, 20, 22, 20, 18, 24, 30, 24, 22, 19, 18, 23, 19, 30, 21, 18, 22, 27, 27, 22, 27, 27, 20, 22, 20, 42, 18, 15, 27, 19, 19, 16, 19, 25, 45, 20, 24, 22]",15,45,22.51,5.026917544579382,0.09726132367245553
10,0.8,0.9,0.7,0.03,"[35, -12, 53, 62, 30, 43, 27, 48, 31, 27, 31, 2, 8, 22, 40, 15, -1, -40, 25, 21, 57, 33, -9, 49, 32, 12, 22, 31, -42, 14, -39, -28, 18, 54, 41, -13, 26, 6, 15, 24, 50, 4, 20, 26, 17, 40, 9, 23, 20, 25, 15, 54, 72, 3, 50, 11, 50, 3, 38, 22, 28, 30, -5, 10, 1, 46, 24, 41, 47, 17, 53, 16, 32, 46, -7, 4, 22, 17, 33, -1, 64, 45, 40, 22, 23, 70, -36, 1, 31, 13, -34, 43, 24, 3, 11, 41, 38, -25, 34, -4]",-42,72,21.8,24.143736247731002,"[22, 27, 16, 14, 17, 16, 21, 17, 24, 21, 24, 29, 23, 18, 17, 24, 25, 34, 24, 19, 15, 19, 27, 15, 20, 24, 21, 21, 37, 22, 32, 30, 22, 15, 19, 33, 19, 27, 19, 21, 15, 23, 26, 19, 22, 17, 24, 23, 21, 21, 21, 17, 13, 28, 17, 23, 15, 27, 16, 26, 20, 20, 25, 26, 25, 23, 23, 17, 17, 28, 18, 25, 22, 17, 27, 22, 21, 23, 22, 24, 17, 17, 17, 23, 25, 15, 36, 26, 21, 24, 36, 19, 20, 21, 24, 17, 18, 30, 18, 26]",13,37,21.99,5.05073262012552,0.09726132367245553
10,0.8,0.9,0.7,0.03,"[-25, 50, 30, 27, 16, 38, 28, 17, 12, 8, 32, 28, 42, 44, 14, 1, 45, 27, 24, 22, 7, -2, 47, 48, 21, -4, 19, -4, -20, 11, 39, 32, -12, -11, 9, 44, 52, -29, 31, 50, 8, 32, 44, 31, -4, 29, 8, 0, 13, 40, -2, 22, 45, -37, 18, 20, 1, 6, 1, 29, 33, -2, 56, 44, -25, 35, 47, 36, 30, -37, 17, 44, 28, 11, -12, 29, 0, 28, -6, 5, 25, 56, 65, 30, -39, 44, 35, 49, 46, 12, 5, -3, 44, 28, 30, 35, -4, 42, -13, 37]",-39,65,19.97,22.90478334322331,"[31, 17, 25, 21, 23, 22, 22, 23, 26, 26, 21, 22, 18, 20, 26, 29, 17, 20, 20, 19, 25, 27, 17, 14, 24, 24, 25, 28, 28, 20, 18, 18, 28, 23, 27, 19, 17, 36, 20, 17, 24, 22, 15, 20, 25, 18, 25, 23, 22, 17, 28, 22, 18, 31, 23, 22, 24, 27, 26, 21, 19, 24, 14, 22, 32, 21, 16, 19, 22, 31, 23, 18, 19, 26, 30, 21, 24, 21, 31, 23, 24, 15, 14, 19, 37, 16, 20, 19, 19, 22, 28, 28, 18, 22, 22, 22, 30, 19, 24, 18]",14,37,22.48,4.699957446615874,0.09726132367245553
10,0.8,0.9,0.7,0.03,"[22, 36, 14, 29, 3, 12, 26, 26, 64, 24, -40, 28, 34, 22, -30, 17, 30, 15, -22, 24, -18, 15, 35, 36, 12, 47, 26, -2, 45, 5, 51, 14, 22, 22, 5, 10, 8, 38, 38, 23, 1, -4, 22, 6, 2, 29, -17, 3, 20, 58, 10, -104, 48, 8, 20, 56, 44, 32, 17, 23, 47, 38, 28, 37, 10, 46, 11, 31, 21, 31, -3, 4, 44, -1, 48, 31, 12, -6, -4, 42, 64, 43, 16, -3, 60, 3, 45, 48, 7, 57, 0, 28, 45, 26, 47, 28, 28, 9, 47, -61]",-104,64,20.44,25.414688666202462,"[27, 16, 23, 24, 27, 25, 23, 24, 12, 21, 35, 27, 25, 18, 34, 28, 22, 25, 32, 22, 28, 21, 20, 19, 23, 17, 25, 24, 17, 23, 17, 25, 24, 26, 26, 30, 27, 20, 18, 24, 25, 21, 22, 22, 26, 20, 23, 28, 23, 19, 26, 42, 16, 22, 23, 16, 20, 19, 23, 22, 16, 18, 21, 23, 25, 17, 27, 23, 22, 20, 28, 24, 18, 27, 18, 19, 23, 24, 29, 18, 17, 22, 23, 29, 14, 27, 17, 18, 26, 14, 25, 22, 17, 20, 18, 21, 19, 23, 18, 51]",12,51,22.83,5.499190849570507,0.09726132367245553
10,0.8,0.9,0.7,0.03,"[25, 23, -16, 9, 60, 15, 3, 42, 2, 5, 53, -30, -73, -72, 8, 34, 5, -14, -153, 58, 8, -32, 42, -2, -23, -16, -64, 48, 1, 45, -7, 49, 3, 29, -1, -1, -10, 9, 9, -74, -20, -72, 27, -34, -8, 37, 24, -390, 7, 15, 19, -69, -47, 32, 47, 38, 54, -9, -230, -175, -83, 59, 58, 21, 39, 17, 35, -30, 15, 59, 19, 12, 0, -4, -18, -28, 42, 11, 26, 16, 41, 32, 45, 1, 8, -7, 13, 54, -40, 22, -141, 40, 41, 38, 32, 41, 45, 8, 15, 26]",-390,60,-1.77,63.03219098206883,"[20, 20, 29, 22, 15, 26, 31, 19, 26, 27, 17, 36, 47, 50, 24, 18, 25, 36, 68, 15, 25, 38, 19, 33, 28, 27, 38, 18, 26, 19, 32, 17, 24, 21, 30, 24, 27, 22, 26, 42, 30, 47, 21, 37, 22, 20, 23, 134, 23, 22, 26, 42, 35, 24, 14, 19, 16, 22, 91, 79, 54, 13, 16, 25, 20, 24, 20, 35, 20, 20, 25, 27, 29, 29, 29, 41, 18, 27, 15, 25, 19, 19, 15, 25, 28, 27, 23, 13, 41, 21, 76, 18, 19, 19, 23, 17, 21, 27, 25, 25]",13,134,28.67,17.02060809724494,0.09726132367245553
