env_size,epsilon,decay,gamma,alpha,all_rewards,min_reward,max_reward,mean_reward,var_reward,all_turns_elapsed,min_turns_elapsed,max_turns_elapsed,mean_turns_elapsed,var_turns_elapsed,mean_ending_epsilon
10,0.7,0.8,0.8,0.01,"[-1059, -500, -1841, -634, -1944, -425, -2325, -366, -1034, -289, -171, -1839, -163, -1499, -1755, -1469, -1459, -311, -804, -1320, -197, -1145, -1788, -792, -260, -157, -1471, -352, -241, -168, -560, -228, 31, -245, -396, -59, -32, 8, -916, -1573, -337, -649, -12, -45, -1329, -82, -351, -31, -77, -597, -456, -154, -949, -89, -1904, -539, -858, -506, -158, -59, -60, -215, -524, 20, -56, -106, -127, -30, -181, 2, -328, -71, -455, -268, -16, -187, -128, -65, -418, -643, -554, -2059, -448, -343, -145, -253, -341, -214, -312, -133, -242, 41, -477, -470, -30, -183, -93, 14, 34, -20]",-2325,41,-510.14,573.9933626793954,"[244, 127, 409, 130, 468, 120, 506, 110, 242, 75, 63, 409, 66, 348, 396, 349, 338, 91, 198, 314, 65, 278, 413, 200, 69, 49, 347, 104, 72, 59, 134, 62, 17, 62, 118, 43, 30, 22, 212, 337, 78, 161, 27, 34, 325, 44, 96, 27, 45, 137, 115, 54, 214, 38, 395, 146, 214, 136, 48, 34, 39, 64, 144, 16, 35, 49, 50, 33, 57, 21, 84, 37, 128, 82, 32, 62, 60, 30, 101, 130, 141, 467, 121, 90, 48, 70, 95, 63, 94, 42, 71, 15, 123, 116, 27, 67, 44, 20, 21, 22]",15,506,130.75,122.98141119697725,0.0939524096
10,0.7,0.8,0.8,0.01,"[-110, -60, -324, -113, 8, 22, -41, -326, -541, -88, -147, 3, -42, -65, -753, 33, -37, 48, -208, -890, -153, 14, -64, -372, 21, -160, -31, -25, -116, -242, -39, -84, -479, 3, -49, 44, -159, -815, -136, -304, -329, 9, -126, 63, -136, -150, -45, 23, -566, 25, -9, -11, -313, 28, -14, -511, 55, -45, -259, -77, -9, 27, 57, -106, -296, -33, -13, -123, -13, -46, -251, -417, -39, -185, 37, -232, -420, -389, 17, -89, 22, -171, 0, 50, -108, -316, -159, -185, 15, -209, -355, -151, -220, -131, -299, 63, 44, 37, -8, -164]",-890,63,-139.33,190.94235020026332,"[44, 42, 99, 46, 21, 18, 31, 101, 137, 35, 56, 22, 37, 40, 201, 19, 28, 19, 63, 202, 50, 22, 37, 101, 22, 49, 28, 27, 54, 77, 38, 42, 98, 23, 33, 14, 65, 200, 64, 78, 90, 21, 50, 13, 48, 51, 27, 20, 137, 20, 30, 29, 89, 17, 23, 145, 16, 30, 79, 33, 29, 18, 14, 50, 85, 34, 31, 49, 25, 34, 65, 96, 28, 68, 15, 83, 121, 106, 24, 46, 18, 60, 26, 17, 50, 88, 51, 63, 19, 66, 95, 48, 74, 52, 87, 12, 16, 20, 31, 53]",12,202,53.18,40.151308820510444,0.0939524096
10,0.7,0.8,0.8,0.01,"[-458, -146, -60, 65, -166, 35, 3, -2, -201, -109, -464, 39, 5, -66, -1, 32, -112, 1, -30, -195, 29, -152, -23, 46, 50, -511, -61, -10, 77, 38, -27, 23, 41, -42, -39, -109, -34, -108, 41, -294, -105, -15, -11, -14, -8, 30, 79, 9, 81, -239, -35, -13, -14, -15, -14, 52, 53, -60, 9, -517, -56, 59, 69, -291, -2, 58, -79, -24, -19, -54, 56, -263, 27, 41, 46, 38, 66, 5, -77, -52, 48, 66, 46, -16, -107, -83, -37, 13, -178, 77, -77, 37, 42, 33, -91, -52, 52, 66, 18, -28]",-517,81,-42.65,122.06075331571571,"[112, 48, 37, 14, 60, 18, 20, 28, 68, 49, 129, 13, 20, 38, 33, 19, 41, 15, 30, 60, 17, 62, 37, 15, 17, 131, 33, 25, 9, 16, 30, 21, 15, 35, 33, 48, 31, 45, 16, 94, 49, 27, 26, 27, 30, 17, 9, 20, 9, 65, 28, 26, 26, 30, 29, 14, 14, 30, 25, 153, 30, 12, 12, 84, 23, 15, 46, 36, 29, 33, 15, 83, 25, 15, 12, 18, 12, 21, 44, 36, 13, 9, 13, 25, 43, 43, 23, 19, 64, 12, 45, 13, 14, 14, 54, 40, 16, 16, 22, 30]",9,153,33.65,26.549340858107946,0.0939524096
10,0.7,0.8,0.8,0.01,"[59, 61, -374, -80, 50, -34, -183, -99, -213, -29, -16, -66, -34, 21, 18, 6, 24, -148, 21, 56, 47, 42, 33, 57, -45, -4, 54, -50, 33, -29, -47, -44, -411, 68, -234, 60, 65, 53, 64, -30, 50, 70, 36, -259, -4, -188, 74, 47, -190, -118, 32, -65, -170, 17, -12, -141, 42, 53, -108, -180, 31, 7, -109, 44, -9, -57, -12, 52, 73, -90, -47, 36, 23, 66, -121, 2, 35, 11, -40, 2, -27, -142, 16, 32, 31, 1, 42, 28, 4, -47, 34, 55, -181, 46, 34, 46, 2, 45, 21, 71]",-411,74,-22.84,95.02533556899445,"[13, 11, 82, 39, 15, 31, 62, 52, 73, 24, 22, 34, 30, 19, 22, 23, 22, 49, 18, 16, 20, 17, 19, 13, 30, 25, 14, 35, 17, 31, 43, 36, 119, 14, 57, 12, 14, 12, 11, 28, 13, 13, 15, 77, 25, 62, 8, 14, 65, 52, 18, 42, 66, 22, 21, 50, 15, 17, 45, 57, 13, 22, 38, 14, 23, 38, 23, 15, 11, 43, 31, 19, 19, 11, 53, 22, 16, 21, 32, 23, 32, 57, 19, 13, 18, 22, 17, 20, 23, 29, 17, 17, 66, 14, 18, 17, 25, 15, 21, 9]",8,119,28.77,19.304328530150954,0.0939524096
10,0.7,0.8,0.8,0.01,"[68, -133, -133, -50, -167, -1, -33, -75, -45, 6, 82, 18, -14, 65, -14, -112, -45, 21, 36, -34, 53, 23, 19, 44, 41, 33, -2, 50, 62, -107, 51, 44, 75, 16, 82, -63, -25, 36, -21, 43, 60, -56, 38, 72, 43, 15, 24, 50, -42, -174, 39, -35, 38, 11, 31, 37, -59, -115, 55, -31, -45, -131, 62, 33, 11, 29, 82, 39, 52, 66, -61, 56, 44, 14, -6, 57, -6, 70, 81, 45, 50, 35, -11, 43, 76, 27, -30, 53, -158, 43, 33, 28, 52, 62, -28, 62, 63, 66, 39, 50]",-174,82,9.42,60.26029870486869,"[9, 49, 53, 33, 50, 26, 35, 39, 41, 24, 9, 21, 30, 13, 25, 43, 32, 18, 18, 30, 16, 19, 22, 16, 18, 21, 25, 13, 12, 53, 14, 18, 10, 21, 8, 41, 30, 20, 25, 18, 13, 32, 13, 11, 16, 21, 20, 15, 39, 54, 15, 29, 21, 23, 17, 20, 30, 46, 15, 28, 35, 57, 10, 21, 22, 21, 9, 18, 17, 10, 39, 17, 16, 22, 21, 14, 25, 14, 9, 19, 13, 16, 25, 15, 9, 21, 33, 14, 58, 18, 20, 21, 14, 10, 23, 16, 13, 12, 14, 14]",8,58,22.91,11.918972271131432,0.0939524096
10,0.7,0.8,0.8,0.01,"[74, 59, 45, 60, 73, -1, 60, 64, -11, -11, 20, 51, 33, -23, -160, 54, -26, 50, 25, 38, 42, 60, 29, 46, 68, 68, 47, 70, 58, 34, 43, 34, 37, 24, 72, 14, 53, 51, 79, -66, -124, 45, -2, -223, 24, 52, 70, 61, 27, 34, 57, 37, 64, 14, 20, 69, -119, 25, 44, 73, -56, 58, 23, 52, 43, -40, -32, 57, -65, 76, 80, 59, -3, 61, 49, 51, 16, 6, -49, 28, 31, -40, 71, 41, 70, 48, 27, -48, 15, 44, -208, -37, -186, 23, 20, -1, 29, 17, 9, 51]",-223,80,19.75,59.5817715413028,"[10, 14, 18, 11, 11, 31, 14, 12, 23, 28, 23, 15, 20, 32, 54, 13, 28, 13, 16, 15, 17, 16, 15, 12, 10, 13, 18, 14, 13, 16, 12, 22, 23, 19, 10, 19, 13, 14, 10, 31, 49, 15, 18, 68, 14, 12, 13, 15, 16, 17, 13, 15, 14, 23, 21, 8, 55, 21, 14, 11, 36, 11, 17, 15, 16, 35, 28, 15, 36, 10, 10, 12, 26, 12, 13, 15, 20, 22, 33, 20, 15, 35, 11, 19, 10, 19, 15, 36, 23, 15, 69, 33, 72, 17, 21, 21, 17, 19, 21, 12]",8,72,20.52,12.49598335466241,0.0939524096
10,0.7,0.8,0.8,0.01,"[69, 55, -99, 44, -10, 57, 33, 35, -71, 21, 49, 25, -25, 13, 51, 35, 1, 72, 48, 62, 66, 48, 28, 66, 68, 34, 49, 14, 73, 30, 56, 40, 40, -28, 26, 54, 23, -29, 0, 75, 48, 56, 36, 47, 33, 17, -24, 57, 49, 35, 64, 38, 44, 70, 71, 45, 68, 74, 47, 19, 70, -3, 71, 19, -26, -2, 66, 55, -79, 13, 25, 60, 34, 52, -41, 20, 55, 32, 75, -43, -15, -31, 36, 57, 78, 70, 36, -67, -22, -216, 47, 69, -69, 11, 17, 51, 20, 36, 52, 58]",-216,78,27.63,45.378553304396995,"[11, 14, 51, 17, 30, 13, 17, 16, 46, 19, 17, 15, 25, 19, 16, 16, 26, 9, 15, 11, 13, 16, 16, 11, 10, 19, 15, 19, 9, 18, 14, 17, 20, 31, 17, 15, 19, 24, 30, 11, 16, 14, 17, 18, 18, 22, 36, 12, 17, 20, 14, 19, 15, 10, 13, 17, 11, 10, 14, 22, 10, 28, 12, 24, 36, 23, 10, 15, 36, 22, 24, 10, 17, 12, 34, 20, 13, 19, 9, 27, 28, 35, 21, 10, 8, 10, 21, 43, 27, 68, 16, 12, 42, 22, 22, 13, 21, 17, 10, 13]",8,68,19.42,9.854115891342055,0.0939524096
10,0.7,0.8,0.8,0.01,"[44, 51, 24, 31, 13, 79, 72, 32, 48, 55, -48, 52, 73, 45, 23, 62, 40, 35, 56, -56, -87, 45, 2, 31, 70, 51, 70, -77, -10, 56, 61, -16, 54, 71, 44, 46, 23, 65, 53, 58, 44, 40, 61, -145, 20, 63, 71, 69, 53, 37, 64, -5, 50, 57, -46, -44, 65, -2, -59, 60, 35, 41, 75, 66, 47, 41, 43, 63, 41, 64, 53, 22, 54, -46, 68, 62, 39, 32, 22, 70, 35, 6, 66, 58, 44, 53, 51, -133, -26, 61, 56, -78, 43, 68, 36, 55, 65, 15, 77, 60]",-145,79,32.98,44.43939243509073,"[18, 12, 19, 20, 25, 8, 14, 19, 16, 13, 33, 14, 9, 17, 18, 12, 16, 17, 13, 43, 48, 14, 20, 19, 10, 18, 12, 43, 31, 14, 17, 29, 11, 12, 15, 17, 17, 10, 15, 9, 15, 19, 12, 54, 22, 13, 11, 11, 16, 18, 11, 26, 15, 12, 32, 35, 13, 34, 38, 13, 18, 18, 10, 12, 17, 15, 15, 13, 17, 13, 13, 21, 15, 40, 13, 14, 17, 15, 17, 10, 17, 22, 13, 12, 13, 15, 14, 52, 29, 11, 14, 41, 17, 11, 15, 14, 11, 24, 12, 10]",8,54,18.47,9.662768754347795,0.0939524096
10,0.7,0.8,0.8,0.01,"[35, -34, 47, 43, 57, 41, 41, 73, -52, 37, -92, 26, 67, -36, 41, 45, 27, 74, 75, -275, 40, 15, 21, 63, 47, 49, 27, 40, 46, 12, 49, 45, 46, -18, 64, 61, 51, 7, 53, 86, 17, 39, 0, 55, 35, 66, 62, 61, 73, 55, 14, 8, 42, 42, 60, 50, 46, 73, 70, 42, 74, -56, -63, 42, -3, 65, -86, 49, 60, -73, 51, 25, 68, 61, 36, -163, 34, -29, 53, 68, 5, 65, 4, 33, 44, -88, 16, 72, -7, 56, 45, 42, 64, 47, 70, 31, 53, 32, 59, -19]",-275,86,27.91,52.669363960465674,"[18, 33, 16, 18, 14, 16, 14, 9, 36, 13, 47, 19, 11, 25, 19, 13, 18, 11, 10, 81, 14, 17, 18, 9, 14, 15, 16, 15, 14, 23, 15, 16, 17, 36, 13, 13, 14, 23, 14, 6, 20, 14, 28, 13, 18, 11, 13, 13, 9, 11, 23, 21, 12, 13, 12, 13, 19, 12, 10, 16, 8, 38, 41, 12, 19, 10, 40, 15, 13, 40, 15, 22, 11, 14, 16, 64, 18, 33, 16, 9, 24, 10, 26, 17, 11, 44, 21, 11, 25, 12, 16, 17, 8, 17, 12, 18, 13, 19, 11, 27]",6,81,18.77,11.43140848714628,0.0939524096
10,0.7,0.8,0.8,0.01,"[57, -115, 76, 65, 10, 17, 41, 69, 16, 37, 48, 15, 68, 11, 66, 65, 49, 54, 59, 68, 69, 44, 18, 3, 69, 71, 31, 45, 61, 55, 62, 40, 66, -46, 29, 18, 36, 75, 24, 50, 32, 75, 15, 45, 66, 40, 63, 53, 35, 9, 42, 49, 69, 68, 82, 56, 52, 48, 59, 75, 30, 44, 49, -11, 64, 59, 12, 64, 19, 48, 39, 59, 70, 31, 69, 73, 41, 48, 54, -101, -57, 27, 57, 27, 35, 45, 3, -21, -18, 33, 55, 24, 61, 64, -3, 59, 42, -7, 66, 42]",-115,82,39.24,33.784647400853544,"[13, 51, 11, 12, 25, 23, 17, 11, 22, 14, 16, 27, 11, 23, 11, 10, 19, 17, 11, 12, 10, 13, 22, 28, 8, 14, 18, 15, 13, 13, 13, 19, 11, 37, 21, 21, 18, 9, 22, 16, 19, 10, 18, 18, 12, 21, 13, 13, 17, 23, 19, 15, 12, 11, 8, 13, 15, 16, 12, 10, 18, 16, 12, 25, 10, 12, 18, 12, 19, 16, 16, 14, 10, 15, 11, 9, 16, 12, 13, 53, 32, 21, 14, 20, 16, 16, 27, 29, 25, 18, 11, 17, 12, 11, 27, 14, 20, 33, 12, 17]",8,53,17.11,7.624821309381618,0.0939524096
