env_size,epsilon,decay,gamma,alpha,all_rewards,min_reward,max_reward,mean_reward,var_reward,all_turns_elapsed,min_turns_elapsed,max_turns_elapsed,mean_turns_elapsed,var_turns_elapsed,mean_ending_epsilon
10,0.8,0.8,0.9,0.01,"[-138, -478, -550, -1592, -246, -100, -2761, -445, 21, -6328, -158, -1109, -1642, -196, -4137, 32, -86, -5097, -161, -921, -392, -1663, -111, -82, -371, -1130, -23, -220, -64, -66, -16, 46, -253, 24, -902, -1367, -1938, -385, 6, -242, -320, -266, -202, -662, -1404, -1189, -190, -532, -1707, -189, 19, -32, -394, -1625, -145, -6, -361, -6, -198, -2360, -98, 3, -84, -321, -44, -2135, -905, -126, -471, -207, 49, -3, -181, -103, -620, -121, -49, -11, -273, 4, -615, -399, -58, 73, 64, -955, -47, -253, -187, -1393, -213, -69, -117, -58, -316, -12, -94, -1734, -24, -92]",-6328,73,-592.05,1019.3944611876208,"[45, 134, 120, 368, 60, 41, 659, 122, 19, 1377, 57, 263, 379, 67, 916, 15, 34, 1115, 40, 212, 111, 379, 54, 50, 105, 265, 34, 63, 27, 30, 29, 14, 58, 15, 199, 318, 421, 115, 27, 62, 91, 76, 55, 161, 324, 294, 64, 150, 383, 57, 21, 29, 100, 373, 49, 19, 95, 33, 58, 515, 41, 19, 30, 91, 29, 437, 218, 54, 123, 60, 11, 18, 49, 33, 169, 45, 30, 21, 68, 18, 134, 104, 34, 10, 9, 231, 32, 86, 69, 328, 75, 33, 56, 27, 92, 30, 33, 397, 28, 41]",9,1377,147.79,219.5052753352411,0.08589934592000004
10,0.8,0.8,0.9,0.01,"[17, -101, -446, -1054, -429, 10, -4775, -1232, 73, 77, -502, 37, 29, -109, -9, 51, 17, -235, -119, 24, 42, -27, -509, -562, -871, 62, 29, -279, -15, -47, -191, 61, -971, -347, 24, 26, 76, 37, 86, 66, -1088, -352, -19, -2683, 34, 57, 54, -132, -52, -482, 31, 38, -68, 56, -739, -1079, -72, 3, -482, -579, 33, -61, 56, 32, -687, -152, -1675, -89, 86, -685, -418, 2, -1864, 49, -800, -23, 27, -101, 60, -3, 81, -66, 46, -851, 43, 60, -399, -276, -32, 52, 62, -48, -83, 45, 52, 56, 58, -5, 76, 75]",-4775,86,-268.07,645.8297338308295,"[16, 50, 115, 256, 114, 19, 1056, 277, 10, 9, 132, 15, 13, 54, 28, 11, 20, 78, 35, 16, 14, 33, 141, 146, 191, 10, 15, 85, 27, 26, 67, 10, 220, 95, 16, 19, 8, 17, 7, 7, 273, 97, 23, 606, 13, 13, 12, 37, 25, 118, 15, 17, 43, 11, 178, 248, 37, 20, 121, 149, 14, 29, 11, 18, 169, 47, 394, 33, 7, 176, 102, 24, 414, 13, 189, 25, 15, 42, 12, 25, 7, 44, 15, 215, 18, 11, 111, 82, 36, 14, 12, 44, 35, 15, 10, 11, 12, 24, 7, 9]",7,1056,80.25,139.32597568292857,0.08589934592000004
10,0.8,0.8,0.9,0.01,"[-200, 65, 27, 47, 0, -52, -279, 39, 46, 62, -110, 34, 5, -22, -231, 30, 61, -113, -1332, -58, -214, 21, -1320, -40, 3, -824, 16, 71, -103, -185, 41, -781, -2, -60, 56, 11, -207, 9, 50, 69, 79, 20, -139, 11, -186, -497, 33, 62, 74, -138, 75, 40, 18, -162, -395, 44, 5, 29, -723, -868, 65, -63, 75, 14, 72, 70, 54, -227, 62, 76, -223, 59, 47, -105, 78, 75, 72, -27, 5, 49, 85, 75, 43, -605, -34, 52, 40, -147, 70, 21, -142, -53, 57, -142, 47, -67, -161, -130, 15, 34]",-1332,85,-87.02,263.04147885837324,"[57, 10, 17, 16, 16, 42, 87, 17, 14, 9, 44, 17, 20, 19, 69, 15, 11, 43, 292, 37, 72, 16, 308, 33, 23, 192, 20, 9, 51, 69, 18, 178, 23, 31, 13, 23, 73, 17, 13, 8, 8, 24, 62, 22, 62, 131, 17, 10, 10, 59, 7, 13, 18, 57, 98, 14, 24, 19, 194, 196, 10, 38, 8, 18, 8, 11, 11, 66, 13, 10, 72, 10, 10, 43, 7, 8, 9, 29, 29, 12, 8, 10, 12, 143, 25, 15, 19, 62, 9, 19, 53, 32, 9, 54, 17, 43, 59, 50, 21, 19]",7,308,41.88,54.822491734688604,0.08589934592000004
10,0.8,0.8,0.9,0.01,"[19, -217, 60, 10, -40, 81, 20, -210, -28, 13, 33, -7, -10, 85, 67, 80, 82, -9, 18, 83, 23, 55, -46, -350, -6, 71, -113, -127, 47, -561, 38, 52, -40, -16, 42, 61, 85, 49, -141, -35, 41, -4, 68, -45, 17, 31, -56, 10, -6, 69, 50, 67, 27, 68, -110, -31, 51, 47, 79, 46, 47, -2114, 45, 5, 67, 64, 81, 67, 70, 76, 70, -102, 66, -341, 61, 68, -259, 71, 67, -80, 42, -36, 31, -306, 71, 85, 62, 39, 14, -1019, 17, 81, 86, -102, -55, 34, -591, 47, -886, 78]",-2114,86,-46.42,274.88645583222177,"[13, 62, 13, 26, 23, 7, 21, 66, 36, 24, 17, 26, 24, 8, 10, 9, 6, 23, 23, 9, 21, 13, 28, 89, 23, 11, 54, 43, 14, 141, 16, 14, 34, 26, 16, 12, 7, 12, 51, 29, 12, 22, 9, 33, 21, 20, 38, 21, 30, 8, 15, 9, 18, 9, 50, 28, 10, 13, 8, 15, 12, 512, 11, 29, 10, 9, 7, 10, 11, 7, 9, 35, 12, 95, 11, 9, 71, 9, 14, 37, 19, 32, 16, 92, 10, 6, 9, 20, 16, 234, 18, 7, 7, 38, 33, 14, 144, 14, 190, 8]",6,512,33.36,60.169680072275604,0.08589934592000004
10,0.8,0.8,0.9,0.01,"[33, -73, 71, -99, 56, 57, 18, 76, 72, 80, 74, -75, 70, 67, -1, 48, 70, -67, 12, 85, 53, 67, 37, 73, 47, -573, -600, 11, -99, 74, 68, -161, 83, 70, 28, -203, 75, -93, 2, 73, 84, -23, 25, 39, -1397, -56, 25, -89, -204, 10, -168, 84, 64, 19, 63, 80, -38, 71, 65, -29, -73, -126, 75, 75, 60, -147, 46, 77, 42, 31, 41, -75, 48, 8, 75, -19, -27, 62, 62, 47, 47, -111, 77, 80, 8, -28, 70, 77, 81, 73, -17, -8, 73, 34, -112, -22, -84, -372, -216, -172]",-1397,85,-20.09,182.52326399667524,"[18, 42, 7, 54, 10, 14, 18, 9, 9, 7, 8, 37, 10, 11, 26, 15, 10, 34, 22, 7, 12, 9, 14, 9, 10, 125, 152, 18, 46, 9, 10, 62, 9, 10, 17, 64, 10, 43, 22, 9, 8, 25, 21, 19, 330, 32, 20, 44, 75, 25, 53, 8, 12, 21, 9, 8, 32, 7, 8, 26, 34, 49, 10, 8, 12, 62, 14, 9, 19, 17, 16, 40, 18, 22, 8, 29, 28, 12, 9, 14, 10, 48, 9, 8, 24, 25, 12, 8, 7, 9, 31, 30, 9, 21, 45, 25, 41, 104, 72, 65]",7,330,28.44,38.99674858241389,0.08589934592000004
10,0.8,0.8,0.9,0.01,"[69, 77, 66, 62, 0, 62, 79, -3, 7, 48, 78, 60, 75, 61, 79, 86, -99, -74, 75, 68, 9, 58, -12, 75, 68, -383, 62, 36, 5, 41, 60, 6, 49, 73, -24, 77, 77, 72, 80, 49, 74, 63, 56, 35, 70, 60, 69, -50, 42, 52, 10, 68, 65, 46, 24, 69, 67, -4, 39, 67, 70, 0, -13, 71, 36, 78, 48, 37, 82, 82, 44, 59, 70, 76, 39, 46, -5, 60, -68, 75, 67, 23, 23, 37, 16, 75, -420, 64, 78, 36, -33, -19, 70, 74, 57, 54, 66, -10, 65, -2]",-420,86,34.84,72.78883430856686,"[8, 9, 10, 10, 26, 12, 8, 25, 22, 11, 9, 11, 8, 10, 8, 6, 48, 40, 7, 11, 29, 13, 28, 8, 11, 117, 9, 18, 19, 17, 8, 17, 11, 9, 33, 10, 10, 9, 8, 16, 8, 9, 13, 15, 8, 13, 12, 29, 14, 12, 19, 13, 11, 13, 19, 8, 11, 28, 19, 11, 11, 20, 25, 9, 16, 8, 14, 21, 6, 6, 17, 12, 9, 9, 15, 17, 24, 13, 39, 9, 11, 18, 20, 20, 16, 8, 107, 11, 8, 15, 33, 30, 10, 8, 14, 13, 10, 27, 11, 23]",6,117,16.97,15.821159881626883,0.08589934592000004
10,0.8,0.8,0.9,0.01,"[72, 56, 75, 73, 45, 68, 24, 53, 49, 73, 73, 38, 69, 80, 75, -129, 14, 77, -151, 62, 58, 62, 86, 22, -45, 85, 61, -16, 76, 69, -8, 84, 47, 36, 13, 80, -24, 72, 51, -52, 71, 9, 17, 67, 23, -25, -14, 59, 80, 66, 65, 77, 66, 70, 79, 80, 19, -12, 59, 15, 70, -27, 68, -31, 27, 30, 65, 67, 67, 60, -149, 71, 61, 60, 57, -154, 46, 37, 17, -106, 30, 32, 67, -264, 37, 4, 28, 11, 40, -14, 51, 20, 55, 36, 65, 45, 52, 47, 48, 80]",-264,86,32.3,59.00059321735673,"[10, 11, 10, 10, 15, 8, 20, 14, 16, 8, 9, 18, 11, 8, 10, 46, 22, 6, 50, 10, 11, 10, 7, 19, 27, 7, 10, 30, 7, 9, 26, 8, 15, 21, 25, 8, 27, 11, 14, 37, 10, 23, 19, 9, 23, 27, 27, 13, 7, 11, 12, 11, 10, 12, 8, 8, 23, 25, 10, 26, 10, 30, 13, 32, 16, 18, 10, 11, 12, 8, 50, 9, 12, 15, 15, 56, 17, 19, 23, 40, 15, 18, 12, 76, 19, 26, 19, 23, 19, 24, 14, 19, 13, 17, 11, 15, 11, 16, 18, 8]",6,76,17.64,11.488707499105372,0.08589934592000004
10,0.8,0.8,0.9,0.01,"[65, 62, 85, 75, -24, 51, 68, 64, 37, 68, 79, 62, 52, 65, 45, 70, 80, 25, 52, 16, 83, -232, 24, -58, 62, 76, -55, -20, -38, 59, 86, 16, 72, 22, 76, 62, -81, 32, 45, 60, 25, 61, 87, 57, 47, 44, 82, 33, 74, 73, 66, 38, 86, 47, -14, 64, 41, 64, 75, 47, 58, 71, 56, -22, 33, 35, 46, 73, 73, 61, 53, 29, 42, 60, 2, 53, 51, 83, -114, 50, 69, 59, 71, 54, 73, 75, 86, 68, 79, 63, -87, 51, 50, 44, -26, 65, 70, 65, 44, 44]",-232,87,42.95,47.72889585984574,"[10, 9, 7, 9, 30, 16, 9, 11, 20, 9, 8, 16, 16, 10, 20, 10, 10, 18, 13, 17, 8, 70, 17, 33, 11, 7, 35, 25, 34, 13, 6, 20, 9, 21, 9, 13, 34, 21, 18, 12, 21, 10, 6, 13, 13, 17, 9, 18, 8, 9, 10, 17, 7, 16, 27, 10, 14, 13, 8, 15, 10, 10, 14, 24, 17, 18, 13, 9, 8, 12, 15, 22, 14, 11, 23, 14, 18, 9, 57, 15, 11, 13, 14, 11, 10, 8, 7, 9, 8, 12, 36, 12, 16, 16, 29, 10, 10, 15, 11, 16]",6,70,15.52,9.68966459687847,0.08589934592000004
10,0.8,0.8,0.9,0.01,"[-16, 53, 41, 38, 23, 60, 45, 28, 42, -19, 46, 23, 41, 69, 50, 11, 78, 65, -13, 71, 21, 65, 70, 54, 24, 27, 74, 55, 71, 75, 69, 78, 64, 80, 42, 59, 47, -6, 66, 56, 27, 30, 74, 57, 53, 51, 49, 51, 72, 68, 77, 64, 18, 53, 39, 73, 82, 41, -8, 50, 51, 81, 57, 58, 68, 63, 59, 69, 25, 22, 52, 70, 72, 31, 14, -45, 49, 57, 67, 66, 41, 43, 41, 70, 41, 64, 62, 55, 67, 72, 75, 44, 71, 71, 85, 62, 50, 57, 36, 84]",-45,85,50.25,24.54154640604377,"[26, 10, 18, 17, 21, 12, 15, 21, 15, 30, 16, 16, 14, 13, 13, 20, 8, 11, 28, 9, 20, 10, 10, 12, 20, 18, 8, 15, 11, 10, 10, 9, 10, 7, 16, 11, 14, 26, 13, 14, 22, 18, 9, 12, 15, 15, 17, 13, 6, 10, 8, 13, 17, 14, 12, 10, 9, 16, 24, 16, 12, 7, 9, 15, 9, 12, 14, 10, 18, 23, 12, 10, 9, 21, 23, 32, 16, 16, 11, 10, 17, 20, 15, 8, 18, 11, 10, 16, 12, 13, 8, 16, 14, 10, 8, 9, 15, 17, 15, 7]",6,32,14.21,5.257936857741827,0.08589934592000004
10,0.8,0.8,0.9,0.01,"[13, 75, -33, -124, -150, 23, 54, 55, 47, 32, 31, 60, -129, 59, -2, 25, -27, 59, 69, -143, 46, 60, 61, 57, 64, 78, 84, 48, 72, 69, 65, 58, 44, 84, 49, 67, 68, 54, 50, 73, 63, 5, 35, 3, 69, 66, 46, 56, 69, 76, -62, 73, 27, 34, -1, 78, -40, 49, 33, 32, 66, 52, 72, 70, 70, 28, -194, 41, 44, 29, 62, 85, 13, 35, 43, 41, 18, 23, 33, 47, 70, 50, 36, 83, 77, 57, 31, 28, -74, 61, 70, 58, 27, -8, 62, 28, 57, 64, 49, 61]",-194,85,35.21,51.72471266232419,"[21, 10, 36, 41, 56, 18, 17, 16, 16, 18, 21, 13, 49, 14, 27, 18, 29, 12, 8, 50, 13, 11, 14, 16, 11, 9, 8, 15, 12, 10, 10, 12, 17, 8, 13, 11, 9, 13, 16, 8, 13, 28, 18, 28, 13, 10, 14, 14, 9, 9, 37, 8, 20, 15, 22, 9, 26, 10, 17, 16, 11, 15, 11, 10, 10, 18, 58, 14, 17, 19, 11, 8, 23, 18, 14, 17, 22, 22, 19, 15, 7, 10, 18, 8, 6, 13, 21, 18, 36, 10, 10, 10, 17, 22, 12, 17, 11, 12, 16, 10]",6,58,16.98,10.024948877675136,0.08589934592000004
